path,class_name,label,run1_raw,run2_masked
Lung_Opacity/images/Lung_Opacity-4505.png,Lung_Opacity,1,0.2478145480107147,0.2271022903098652
Lung_Opacity/images/Lung_Opacity-4514.png,Lung_Opacity,1,0.4576603904746563,0.4181171190613782
Lung_Opacity/images/Lung_Opacity-4515.png,Lung_Opacity,1,0.21595086386955514,0.42435066844728797
Lung_Opacity/images/Lung_Opacity-4516.png,Lung_Opacity,1,0.178243400159628,0.3095713021630701
Lung_Opacity/images/Lung_Opacity-4522.png,Lung_Opacity,1,0.31711011189290095,0.33488506773162063
Lung_Opacity/images/Lung_Opacity-4527.png,Lung_Opacity,1,0.12591411174147926,0.3622784431015105
Lung_Opacity/images/Lung_Opacity-4529.png,Lung_Opacity,1,0.3348024434141586,0.27453842344772117
Lung_Opacity/images/Lung_Opacity-4530.png,Lung_Opacity,1,0.22361204687814915,0.38444086483364015
Lung_Opacity/images/Lung_Opacity-4538.png,Lung_Opacity,1,0.22564579450313968,0.42872593100064726
Lung_Opacity/images/Lung_Opacity-4545.png,Lung_Opacity,1,0.16598881899870546,0.3031398326768498
Lung_Opacity/images/Lung_Opacity-4558.png,Lung_Opacity,1,0.29734420999650185,0.4396924814309445
Lung_Opacity/images/Lung_Opacity-4564.png,Lung_Opacity,1,0.07977426862403512,0.409584013850124
Lung_Opacity/images/Lung_Opacity-4565.png,Lung_Opacity,1,0.17459849393867785,0.3536445011144583
Lung_Opacity/images/Lung_Opacity-4570.png,Lung_Opacity,1,0.31420937485646216,0.4244411758049508
Lung_Opacity/images/Lung_Opacity-4572.png,Lung_Opacity,1,0.20357991950649723,0.3233692021747869
Lung_Opacity/images/Lung_Opacity-4578.png,Lung_Opacity,1,0.21180051307874326,0.33306068286405327
Lung_Opacity/images/Lung_Opacity-4583.png,Lung_Opacity,1,0.16687626668588068,0.3636605415735993
Lung_Opacity/images/Lung_Opacity-4596.png,Lung_Opacity,1,0.2668013829401796,0.31643705081485024
Lung_Opacity/images/Lung_Opacity-4606.png,Lung_Opacity,1,0.30427407235245,0.24832635578101506
Lung_Opacity/images/Lung_Opacity-4612.png,Lung_Opacity,1,0.16806944162467685,0.2602494662081635
Lung_Opacity/images/Lung_Opacity-4621.png,Lung_Opacity,1,0.5497457547204014,0.5849715976389214
Lung_Opacity/images/Lung_Opacity-4623.png,Lung_Opacity,1,0.3266882912547321,0.35856403852850294
Lung_Opacity/images/Lung_Opacity-463.png,Lung_Opacity,1,0.13406180608696985,0.3748334533936528
Lung_Opacity/images/Lung_Opacity-4632.png,Lung_Opacity,1,0.3692350336363755,0.3706769014958925
Lung_Opacity/images/Lung_Opacity-464.png,Lung_Opacity,1,0.3131571129123394,0.5269784540051002
Lung_Opacity/images/Lung_Opacity-4652.png,Lung_Opacity,1,0.22805198664742438,0.3348044291134013
Lung_Opacity/images/Lung_Opacity-4665.png,Lung_Opacity,1,0.2893101319867906,0.27673808343482015
Lung_Opacity/images/Lung_Opacity-4677.png,Lung_Opacity,1,0.3964881074395924,0.4158334267579724
Lung_Opacity/images/Lung_Opacity-4701.png,Lung_Opacity,1,0.21480968537148512,0.38852474824582767
Lung_Opacity/images/Lung_Opacity-4704.png,Lung_Opacity,1,0.24791960569690738,0.39548264451300774
Lung_Opacity/images/Lung_Opacity-4705.png,Lung_Opacity,1,0.05619054143394485,0.44605255175146236
Lung_Opacity/images/Lung_Opacity-4707.png,Lung_Opacity,1,0.24692490048743593,0.28452235402794146
Lung_Opacity/images/Lung_Opacity-4717.png,Lung_Opacity,1,0.1490587051595861,0.10827901652845735
Lung_Opacity/images/Lung_Opacity-472.png,Lung_Opacity,1,0.0643856451806226,0.36407605785775266
Lung_Opacity/images/Lung_Opacity-4720.png,Lung_Opacity,1,0.05528333002155669,0.2024791634413704
Lung_Opacity/images/Lung_Opacity-473.png,Lung_Opacity,1,0.3468896915224689,0.3822069125167758
Lung_Opacity/images/Lung_Opacity-4743.png,Lung_Opacity,1,0.1227795921704954,0.5444065664743946
Lung_Opacity/images/Lung_Opacity-4747.png,Lung_Opacity,1,0.20748510990720784,0.36751849930695135
Lung_Opacity/images/Lung_Opacity-4750.png,Lung_Opacity,1,0.14043141775242804,0.1460474843297541
Lung_Opacity/images/Lung_Opacity-4754.png,Lung_Opacity,1,0.2321978167135183,0.2751521188695947
Lung_Opacity/images/Lung_Opacity-4759.png,Lung_Opacity,1,0.1881115206300138,0.2682448621117517
Lung_Opacity/images/Lung_Opacity-4779.png,Lung_Opacity,1,0.32862598463469284,0.3241630292525919
Lung_Opacity/images/Lung_Opacity-478.png,Lung_Opacity,1,0.3515559371506358,0.37934666110744464
Lung_Opacity/images/Lung_Opacity-4783.png,Lung_Opacity,1,0.15027674173779784,0.28302535943740703
Lung_Opacity/images/Lung_Opacity-4808.png,Lung_Opacity,1,0.2870674060231366,0.35031405996826115
Lung_Opacity/images/Lung_Opacity-481.png,Lung_Opacity,1,0.159708769364508,0.35176967117257496
Lung_Opacity/images/Lung_Opacity-4810.png,Lung_Opacity,1,0.19977818302013878,0.41984203399589853
Lung_Opacity/images/Lung_Opacity-4811.png,Lung_Opacity,1,0.2746395895048159,0.3454536195132225
Lung_Opacity/images/Lung_Opacity-4819.png,Lung_Opacity,1,0.32322725541833475,0.27118549857207264
Lung_Opacity/images/Lung_Opacity-4821.png,Lung_Opacity,1,0.1805494060694105,0.2614906824246195
Lung_Opacity/images/Lung_Opacity-4830.png,Lung_Opacity,1,0.2524472569080951,0.25848524512149673
Lung_Opacity/images/Lung_Opacity-4848.png,Lung_Opacity,1,0.26303827703119315,0.348127259930548
Lung_Opacity/images/Lung_Opacity-4858.png,Lung_Opacity,1,0.3505733302641585,0.41065101086878064
Lung_Opacity/images/Lung_Opacity-4884.png,Lung_Opacity,1,0.3032168596150814,0.3789602229628872
Lung_Opacity/images/Lung_Opacity-4888.png,Lung_Opacity,1,0.20573788383532993,0.4163204592393875
Lung_Opacity/images/Lung_Opacity-489.png,Lung_Opacity,1,0.1493391216116766,0.27511039004927224
Lung_Opacity/images/Lung_Opacity-4905.png,Lung_Opacity,1,0.1634708863459567,0.39721308749221507
Lung_Opacity/images/Lung_Opacity-4944.png,Lung_Opacity,1,0.4059477146700529,0.4691012020140532
Lung_Opacity/images/Lung_Opacity-4945.png,Lung_Opacity,1,0.47500463830707274,0.3377726646014601
Lung_Opacity/images/Lung_Opacity-4951.png,Lung_Opacity,1,0.2364613936239083,0.2878312768857149
Lung_Opacity/images/Lung_Opacity-496.png,Lung_Opacity,1,0.3138147484788592,0.3957506282851833
Lung_Opacity/images/Lung_Opacity-4964.png,Lung_Opacity,1,0.07678165832747787,0.17927885899295792
Lung_Opacity/images/Lung_Opacity-4967.png,Lung_Opacity,1,0.24098396746420506,0.20709536539026996
Lung_Opacity/images/Lung_Opacity-4968.png,Lung_Opacity,1,0.2467987711810846,0.35658412540679335
Lung_Opacity/images/Lung_Opacity-4969.png,Lung_Opacity,1,0.30302988224241906,0.2475056564628096
Lung_Opacity/images/Lung_Opacity-4990.png,Lung_Opacity,1,0.14902224832654332,0.3372858699727591
Lung_Opacity/images/Lung_Opacity-4999.png,Lung_Opacity,1,0.23007191307782898,0.3702691700834851
Lung_Opacity/images/Lung_Opacity-5008.png,Lung_Opacity,1,0.31979137720209083,0.3362104417212744
Lung_Opacity/images/Lung_Opacity-5009.png,Lung_Opacity,1,0.2673709795980745,0.31755826754938365
Lung_Opacity/images/Lung_Opacity-5010.png,Lung_Opacity,1,0.24601501170438644,0.3744862697492266
Lung_Opacity/images/Lung_Opacity-5012.png,Lung_Opacity,1,0.20210751670392038,0.3900829789801366
Lung_Opacity/images/Lung_Opacity-5014.png,Lung_Opacity,1,0.35599599004556254,0.4484347560139857
Lung_Opacity/images/Lung_Opacity-502.png,Lung_Opacity,1,0.21038380597175455,0.33647782784500124
Lung_Opacity/images/Lung_Opacity-5028.png,Lung_Opacity,1,0.40481493888241543,0.3579667430694531
Lung_Opacity/images/Lung_Opacity-503.png,Lung_Opacity,1,0.4243386060958383,0.33191337958291406
Lung_Opacity/images/Lung_Opacity-5030.png,Lung_Opacity,1,0.2621186630821353,0.461143390771888
Lung_Opacity/images/Lung_Opacity-5035.png,Lung_Opacity,1,0.3971020496968054,0.3690712795012196
Lung_Opacity/images/Lung_Opacity-5037.png,Lung_Opacity,1,0.3414374622540597,0.3874625698283487
Lung_Opacity/images/Lung_Opacity-504.png,Lung_Opacity,1,0.5646853140419241,0.49782446421175597
Lung_Opacity/images/Lung_Opacity-5049.png,Lung_Opacity,1,0.310936209556719,0.24729846904387529
Lung_Opacity/images/Lung_Opacity-505.png,Lung_Opacity,1,0.4142923550074934,0.6003215307822335
Lung_Opacity/images/Lung_Opacity-5055.png,Lung_Opacity,1,0.319245113201913,0.2635507305366037
Lung_Opacity/images/Lung_Opacity-5056.png,Lung_Opacity,1,0.19731921300145072,0.3961421774014944
Lung_Opacity/images/Lung_Opacity-5062.png,Lung_Opacity,1,0.26669648230389315,0.4130766282858249
Lung_Opacity/images/Lung_Opacity-507.png,Lung_Opacity,1,0.45159122087691034,0.401917409525521
Lung_Opacity/images/Lung_Opacity-5070.png,Lung_Opacity,1,0.33052804995336893,0.3390446400261455
Lung_Opacity/images/Lung_Opacity-5085.png,Lung_Opacity,1,0.27879172949105957,0.37659054085936694
Lung_Opacity/images/Lung_Opacity-5096.png,Lung_Opacity,1,0.42755402869107384,0.3784260451283975
Lung_Opacity/images/Lung_Opacity-510.png,Lung_Opacity,1,0.12190231486919341,0.33828024471495216
Lung_Opacity/images/Lung_Opacity-5101.png,Lung_Opacity,1,0.3025991149230471,0.3434318867549146
Lung_Opacity/images/Lung_Opacity-5103.png,Lung_Opacity,1,0.2744494578407635,0.306332443983822
Lung_Opacity/images/Lung_Opacity-5111.png,Lung_Opacity,1,0.537396343587395,0.5504508021088078
Lung_Opacity/images/Lung_Opacity-512.png,Lung_Opacity,1,0.2728081505299466,0.45946837171035937
Lung_Opacity/images/Lung_Opacity-5129.png,Lung_Opacity,1,0.24153421628749439,0.3051707376854218
Lung_Opacity/images/Lung_Opacity-5130.png,Lung_Opacity,1,0.31322591923525944,0.4016218955560863
Lung_Opacity/images/Lung_Opacity-5133.png,Lung_Opacity,1,0.038135237713980696,0.39183115172533994
Lung_Opacity/images/Lung_Opacity-5134.png,Lung_Opacity,1,0.4112180628328154,0.3674098701919123
Lung_Opacity/images/Lung_Opacity-5137.png,Lung_Opacity,1,0.26961974671627476,0.30019647220945406
Lung_Opacity/images/Lung_Opacity-5155.png,Lung_Opacity,1,0.2858724277009304,0.3309493063652444
Lung_Opacity/images/Lung_Opacity-5160.png,Lung_Opacity,1,0.2499519355384923,0.2520055815283715
Lung_Opacity/images/Lung_Opacity-5163.png,Lung_Opacity,1,0.2452981539947838,0.3453460385028707
Lung_Opacity/images/Lung_Opacity-5164.png,Lung_Opacity,1,0.3835451873558796,0.4226572282539375
Lung_Opacity/images/Lung_Opacity-5175.png,Lung_Opacity,1,0.3982749528443167,0.3958921024110847
Lung_Opacity/images/Lung_Opacity-5177.png,Lung_Opacity,1,0.3449481521419422,0.40040695744866117
Lung_Opacity/images/Lung_Opacity-5187.png,Lung_Opacity,1,0.34647923949893156,0.4116911152940954
Lung_Opacity/images/Lung_Opacity-5189.png,Lung_Opacity,1,0.14934971641081438,0.35401482754963554
Lung_Opacity/images/Lung_Opacity-5206.png,Lung_Opacity,1,0.21688294537798483,0.2997696323425671
Lung_Opacity/images/Lung_Opacity-5208.png,Lung_Opacity,1,0.2542430217718689,0.30533126552622997
Lung_Opacity/images/Lung_Opacity-5221.png,Lung_Opacity,1,0.2434097527231671,0.16469031204288656
Lung_Opacity/images/Lung_Opacity-5228.png,Lung_Opacity,1,0.23154250617861227,0.3619283936537625
Lung_Opacity/images/Lung_Opacity-5239.png,Lung_Opacity,1,0.2035236956902355,0.2664366299933794
Lung_Opacity/images/Lung_Opacity-5241.png,Lung_Opacity,1,0.10967915875921601,0.36691355317744373
Lung_Opacity/images/Lung_Opacity-5253.png,Lung_Opacity,1,0.38330238154632235,0.5501131855990656
Lung_Opacity/images/Lung_Opacity-5254.png,Lung_Opacity,1,0.28557886049901565,0.34799576158264034
Lung_Opacity/images/Lung_Opacity-5264.png,Lung_Opacity,1,0.22967521634555965,0.40410933640297036
Lung_Opacity/images/Lung_Opacity-5269.png,Lung_Opacity,1,0.3932947167585211,0.408967331510141
Lung_Opacity/images/Lung_Opacity-5280.png,Lung_Opacity,1,0.27205815118509113,0.4362005175490779
Lung_Opacity/images/Lung_Opacity-5282.png,Lung_Opacity,1,0.17960161752688195,0.1997250334395344
Lung_Opacity/images/Lung_Opacity-5283.png,Lung_Opacity,1,0.20404004918532234,0.24465494337185215
Lung_Opacity/images/Lung_Opacity-5284.png,Lung_Opacity,1,0.4963813871859917,0.40513908051461583
Lung_Opacity/images/Lung_Opacity-5291.png,Lung_Opacity,1,0.3049128928855653,0.4142390150177531
Lung_Opacity/images/Lung_Opacity-5296.png,Lung_Opacity,1,0.26697593231406835,0.30325222811268326
Lung_Opacity/images/Lung_Opacity-5300.png,Lung_Opacity,1,0.21075043119486853,0.22239353282712612
Lung_Opacity/images/Lung_Opacity-5307.png,Lung_Opacity,1,0.22726200211644187,0.33790343734202155
Lung_Opacity/images/Lung_Opacity-5308.png,Lung_Opacity,1,0.5546813131035081,0.4588187458690358
Lung_Opacity/images/Lung_Opacity-5315.png,Lung_Opacity,1,0.09225061077639346,0.15745828231982933
Lung_Opacity/images/Lung_Opacity-5318.png,Lung_Opacity,1,0.1289356844541619,0.13546892286726464
Lung_Opacity/images/Lung_Opacity-5322.png,Lung_Opacity,1,0.39429894668913595,0.3967277571072107
Lung_Opacity/images/Lung_Opacity-5327.png,Lung_Opacity,1,0.21388692250700353,0.37600168628276787
Lung_Opacity/images/Lung_Opacity-533.png,Lung_Opacity,1,0.3464753176247227,0.3211909839855471
Lung_Opacity/images/Lung_Opacity-5330.png,Lung_Opacity,1,0.336810982292592,0.2183189368139283
Lung_Opacity/images/Lung_Opacity-5332.png,Lung_Opacity,1,0.2775920494749375,0.3306937190770219
Lung_Opacity/images/Lung_Opacity-5334.png,Lung_Opacity,1,0.2721466935773992,0.3071286291201506
Lung_Opacity/images/Lung_Opacity-5367.png,Lung_Opacity,1,0.24068840051240006,0.4215275427889221
Lung_Opacity/images/Lung_Opacity-5385.png,Lung_Opacity,1,0.1769927615167253,0.22005223039880079
Lung_Opacity/images/Lung_Opacity-5393.png,Lung_Opacity,1,0.3608740442049491,0.40965972982332033
Lung_Opacity/images/Lung_Opacity-5396.png,Lung_Opacity,1,0.29267047678967095,0.47459648193145176
Lung_Opacity/images/Lung_Opacity-5399.png,Lung_Opacity,1,0.23663909878169048,0.26717335920771323
Lung_Opacity/images/Lung_Opacity-5423.png,Lung_Opacity,1,0.25960314262898987,0.2030973832622477
Lung_Opacity/images/Lung_Opacity-5425.png,Lung_Opacity,1,0.1909801345062927,0.28729936993879257
Lung_Opacity/images/Lung_Opacity-543.png,Lung_Opacity,1,0.20919215738184632,0.3245338826240927
Lung_Opacity/images/Lung_Opacity-5433.png,Lung_Opacity,1,0.2097286404611101,0.30955461698408293
Lung_Opacity/images/Lung_Opacity-5435.png,Lung_Opacity,1,0.22589969549188232,0.31908072292674783
Lung_Opacity/images/Lung_Opacity-5436.png,Lung_Opacity,1,0.19175172049648392,0.20626685627638316
Lung_Opacity/images/Lung_Opacity-544.png,Lung_Opacity,1,0.36431102397712556,0.2925294528121235
Lung_Opacity/images/Lung_Opacity-5440.png,Lung_Opacity,1,0.5352816085000087,0.5066129121819112
Lung_Opacity/images/Lung_Opacity-5442.png,Lung_Opacity,1,0.4435995862524465,0.43766575235817734
Lung_Opacity/images/Lung_Opacity-5444.png,Lung_Opacity,1,0.1893623634631855,0.30820814831512916
Lung_Opacity/images/Lung_Opacity-545.png,Lung_Opacity,1,0.1264143826485672,0.43784504208200203
Lung_Opacity/images/Lung_Opacity-5450.png,Lung_Opacity,1,0.31096014525411353,0.37636479721622
Lung_Opacity/images/Lung_Opacity-5451.png,Lung_Opacity,1,0.3255034104924633,0.4386595789406696
Lung_Opacity/images/Lung_Opacity-5454.png,Lung_Opacity,1,0.254197070727879,0.28841383808482135
Lung_Opacity/images/Lung_Opacity-546.png,Lung_Opacity,1,0.3894139636604275,0.4301204160450134
Lung_Opacity/images/Lung_Opacity-5467.png,Lung_Opacity,1,0.1695451059786261,0.24401611405106272
Lung_Opacity/images/Lung_Opacity-547.png,Lung_Opacity,1,0.43852982184868267,0.4081028961837673
Lung_Opacity/images/Lung_Opacity-5470.png,Lung_Opacity,1,0.42771587274823625,0.417027060101942
Lung_Opacity/images/Lung_Opacity-5472.png,Lung_Opacity,1,0.2036480389927769,0.1906311739649019
Lung_Opacity/images/Lung_Opacity-5476.png,Lung_Opacity,1,0.32375689127318613,0.3512684845205064
Lung_Opacity/images/Lung_Opacity-5484.png,Lung_Opacity,1,0.34037377275738456,0.3961354988331757
Lung_Opacity/images/Lung_Opacity-5495.png,Lung_Opacity,1,0.5261211108192791,0.45058631631554186
Lung_Opacity/images/Lung_Opacity-5497.png,Lung_Opacity,1,0.12950409574139657,0.1975171034966288
Lung_Opacity/images/Lung_Opacity-5498.png,Lung_Opacity,1,0.12253357561159803,0.255425954493683
Lung_Opacity/images/Lung_Opacity-5501.png,Lung_Opacity,1,0.3148138783442469,0.4368718161912638
Lung_Opacity/images/Lung_Opacity-5506.png,Lung_Opacity,1,0.30841375833480733,0.4595078188101475
Lung_Opacity/images/Lung_Opacity-5513.png,Lung_Opacity,1,0.23953686865681872,0.27339875787509593
Lung_Opacity/images/Lung_Opacity-552.png,Lung_Opacity,1,0.12148032799023842,0.32205868167016627
Lung_Opacity/images/Lung_Opacity-5520.png,Lung_Opacity,1,0.243159916784934,0.4427751792712745
Lung_Opacity/images/Lung_Opacity-5521.png,Lung_Opacity,1,0.3200178808671209,0.408911276666651
Lung_Opacity/images/Lung_Opacity-553.png,Lung_Opacity,1,0.09936946138613616,0.10742145716738102
Lung_Opacity/images/Lung_Opacity-5533.png,Lung_Opacity,1,0.2045294031094139,0.29461316505759466
Lung_Opacity/images/Lung_Opacity-5534.png,Lung_Opacity,1,0.2824554735292094,0.42639265617104183
Lung_Opacity/images/Lung_Opacity-5537.png,Lung_Opacity,1,0.22293976539517465,0.3735181771147438
Lung_Opacity/images/Lung_Opacity-554.png,Lung_Opacity,1,0.09833182755971923,0.4012938647038964
Lung_Opacity/images/Lung_Opacity-5552.png,Lung_Opacity,1,0.2175230290524838,0.3764801397065136
Lung_Opacity/images/Lung_Opacity-5557.png,Lung_Opacity,1,0.2780619330461675,0.30973537195063144
Lung_Opacity/images/Lung_Opacity-5561.png,Lung_Opacity,1,0.2764322896284906,0.3331088343373622
Lung_Opacity/images/Lung_Opacity-5569.png,Lung_Opacity,1,0.315428637914801,0.33279305109048013
Lung_Opacity/images/Lung_Opacity-558.png,Lung_Opacity,1,0.3072751379353258,0.3775362452327259
Lung_Opacity/images/Lung_Opacity-5580.png,Lung_Opacity,1,0.2738865743706674,0.25837015073715686
Lung_Opacity/images/Lung_Opacity-5589.png,Lung_Opacity,1,0.25430993953752756,0.22355533070283493
Lung_Opacity/images/Lung_Opacity-5607.png,Lung_Opacity,1,0.11451479725115382,0.2454347002427564
Lung_Opacity/images/Lung_Opacity-5609.png,Lung_Opacity,1,0.3639672292619397,0.43541793048367
Lung_Opacity/images/Lung_Opacity-5611.png,Lung_Opacity,1,0.3761771374154967,0.3817809931673135
Lung_Opacity/images/Lung_Opacity-5612.png,Lung_Opacity,1,0.19844354809174147,0.2617776685498504
Lung_Opacity/images/Lung_Opacity-5617.png,Lung_Opacity,1,0.23498359085693718,0.31647106180247697
Lung_Opacity/images/Lung_Opacity-5618.png,Lung_Opacity,1,0.35970595832977137,0.3101613514458982
Lung_Opacity/images/Lung_Opacity-562.png,Lung_Opacity,1,0.2425331951325314,0.13444169490307967
Lung_Opacity/images/Lung_Opacity-5621.png,Lung_Opacity,1,0.23667180344260738,0.34245947039509295
Lung_Opacity/images/Lung_Opacity-5632.png,Lung_Opacity,1,0.35107856783387414,0.3391846211266443
Lung_Opacity/images/Lung_Opacity-5633.png,Lung_Opacity,1,0.3049743361386311,0.31340932075034345
Lung_Opacity/images/Lung_Opacity-5638.png,Lung_Opacity,1,0.03938016545253248,0.33306383764422204
Lung_Opacity/images/Lung_Opacity-5643.png,Lung_Opacity,1,0.20532058677084633,0.2328165834098804
Lung_Opacity/images/Lung_Opacity-566.png,Lung_Opacity,1,0.21084174074760492,0.2552033981813387
Lung_Opacity/images/Lung_Opacity-5660.png,Lung_Opacity,1,0.30176884619538596,0.404003047248779
Lung_Opacity/images/Lung_Opacity-5666.png,Lung_Opacity,1,0.1381124680965808,0.23361159663101738
Lung_Opacity/images/Lung_Opacity-5669.png,Lung_Opacity,1,0.3848200903222548,0.3904292717951418
Lung_Opacity/images/Lung_Opacity-5673.png,Lung_Opacity,1,0.3962062154644825,0.373756082450004
Lung_Opacity/images/Lung_Opacity-5686.png,Lung_Opacity,1,0.2924705536948319,0.36721548464346226
Lung_Opacity/images/Lung_Opacity-5688.png,Lung_Opacity,1,0.24569664198290045,0.35821483652820824
Lung_Opacity/images/Lung_Opacity-5697.png,Lung_Opacity,1,0.11207684136037646,0.23593879835665832
Lung_Opacity/images/Lung_Opacity-5698.png,Lung_Opacity,1,0.18911378460759434,0.3226858481128295
Lung_Opacity/images/Lung_Opacity-570.png,Lung_Opacity,1,0.08912633235651979,0.31764645597635444
Lung_Opacity/images/Lung_Opacity-5704.png,Lung_Opacity,1,0.32860940282978557,0.4283315385401117
Lung_Opacity/images/Lung_Opacity-5717.png,Lung_Opacity,1,0.3759930613837286,0.4293231418664787
Lung_Opacity/images/Lung_Opacity-5718.png,Lung_Opacity,1,0.2555082700430031,0.3851420999364899
Lung_Opacity/images/Lung_Opacity-5729.png,Lung_Opacity,1,0.31110956130214257,0.4405283359786548
Lung_Opacity/images/Lung_Opacity-5742.png,Lung_Opacity,1,0.3110223074693707,0.4264644870047885
Lung_Opacity/images/Lung_Opacity-5748.png,Lung_Opacity,1,0.32786831265998234,0.3633937312906366
Lung_Opacity/images/Lung_Opacity-5754.png,Lung_Opacity,1,0.3391750539151004,0.3328748159155332
Lung_Opacity/images/Lung_Opacity-5758.png,Lung_Opacity,1,0.18131374388873234,0.359191513726041
Lung_Opacity/images/Lung_Opacity-5764.png,Lung_Opacity,1,0.37810361831243666,0.37783844320548676
